2.38592795E+00 7.98031951E-02 5.40244005E-01 6.47049408E-01 2.75389674E-01 5.03246716E-01
2.38706708E+00 7.97621871E-02 5.40434902E-01 6.47355228E-01 2.75414186E-01 5.03560434E-01
2.38820611E+00 7.97212284E-02 5.40625742E-01 6.47660989E-01 2.75438696E-01 5.03874152E-01
2.38934503E+00 7.96803190E-02 5.40816524E-01 6.47966691E-01 2.75463205E-01 5.04187870E-01
2.39048386E+00 7.96394587E-02 5.41007248E-01 6.48272334E-01 2.75487713E-01 5.04501588E-01
2.39162258E+00 7.95986475E-02 5.41197914E-01 6.48577918E-01 2.75512220E-01 5.04815306E-01
2.39276120E+00 7.95578852E-02 5.41388523E-01 6.48883443E-01 2.75536725E-01 5.05129024E-01
2.39389972E+00 7.95171718E-02 5.41579074E-01 6.49188909E-01 2.75561229E-01 5.05442742E-01
2.39503814E+00 7.94765071E-02 5.41769567E-01 6.49494317E-01 2.75585732E-01 5.05756460E-01
2.39617646E+00 7.94358912E-02 5.41960003E-01 6.49799665E-01 2.75610233E-01 5.06070178E-01
2.39731467E+00 7.93953238E-02 5.42150381E-01 6.50104954E-01 2.75634733E-01 5.06383896E-01
2.39845279E+00 7.93548049E-02 5.42340702E-01 6.50410184E-01 2.75659231E-01 5.06697614E-01
2.39959080E+00 7.93143344E-02 5.42530965E-01 6.50715355E-01 2.75683727E-01 5.07011332E-01
2.40072872E+00 7.92739122E-02 5.42721170E-01 6.51020466E-01 2.75708222E-01 5.07325050E-01
2.40186653E+00 7.92335382E-02 5.42911318E-01 6.51325519E-01 2.75732715E-01 5.07638768E-01
2.40300424E+00 7.91932124E-02 5.43101408E-01 6.51630513E-01 2.75757207E-01 5.07952486E-01
2.40414185E+00 7.91529345E-02 5.43291441E-01 6.51935447E-01 2.75781697E-01 5.08266204E-01
2.40527936E+00 7.91127047E-02 5.43481416E-01 6.52240322E-01 2.75806184E-01 5.08579922E-01
2.40641677E+00 7.90725226E-02 5.43671334E-01 6.52545139E-01 2.75830670E-01 5.08893640E-01
2.40755407E+00 7.90323883E-02 5.43861194E-01 6.52849895E-01 2.75855155E-01 5.09207358E-01
2.40869128E+00 7.89923016E-02 5.44050997E-01 6.53154593E-01 2.75879637E-01 5.09521076E-01
2.40982838E+00 7.89522626E-02 5.44240743E-01 6.53459232E-01 2.75904117E-01 5.09834794E-01
2.41096539E+00 7.89122710E-02 5.44430431E-01 6.53763811E-01 2.75928595E-01 5.10148512E-01
2.41210229E+00 7.88723268E-02 5.44620062E-01 6.54068331E-01 2.75953071E-01 5.10462230E-01
2.41323909E+00 7.88324299E-02 5.44809636E-01 6.54372792E-01 2.75977545E-01 5.10775948E-01
2.41437579E+00 7.87925802E-02 5.44999152E-01 6.54677193E-01 2.76002016E-01 5.11089666E-01
2.41551239E+00 7.87527776E-02 5.45188611E-01 6.54981536E-01 2.76026486E-01 5.11403384E-01
2.41664889E+00 7.87130220E-02 5.45378012E-01 6.55285819E-01 2.76050953E-01 5.11717102E-01
2.41778529E+00 7.86733134E-02 5.45567357E-01 6.55590042E-01 2.76075417E-01 5.12030820E-01
2.41892159E+00 7.86336516E-02 5.45756644E-01 6.55894207E-01 2.76099880E-01 5.12344538E-01
2.42005779E+00 7.85940366E-02 5.45945874E-01 6.56198312E-01 2.76124340E-01 5.12658256E-01
2.42119389E+00 7.85544683E-02 5.46135047E-01 6.56502357E-01 2.76148797E-01 5.12971974E-01
2.42232988E+00 7.85149465E-02 5.46324163E-01 6.56806344E-01 2.76173252E-01 5.13285692E-01
2.42346578E+00 7.84754713E-02 5.46513222E-01 6.57110271E-01 2.76197705E-01 5.13599410E-01
2.42460158E+00 7.84360424E-02 5.46702223E-01 6.57414138E-01 2.76222155E-01 5.13913128E-01
2.42573727E+00 7.83966599E-02 5.46891168E-01 6.57717946E-01 2.76246602E-01 5.14226846E-01
2.42687287E+00 7.83573236E-02 5.47080055E-01 6.58021695E-01 2.76271047E-01 5.14540564E-01
2.42800836E+00 7.83180334E-02 5.47268885E-01 6.58325384E-01 2.76295489E-01 5.14854282E-01
2.42914375E+00 7.82787894E-02 5.47457659E-01 6.58629014E-01 2.76319928E-01 5.15168000E-01
2.43027905E+00 7.82395912E-02 5.47646375E-01 6.58932585E-01 2.76344365E-01 5.15481718E-01
2.43141424E+00 7.82004390E-02 5.47835035E-01 6.59236096E-01 2.76368798E-01 5.15795436E-01
2.43254933E+00 7.81613326E-02 5.48023637E-01 6.59539547E-01 2.76393229E-01 5.16109154E-01
2.43368432E+00 7.81222718E-02 5.48212183E-01 6.59842939E-01 2.76417657E-01 5.16422872E-01
2.43481922E+00 7.80832567E-02 5.48400671E-01 6.60146272E-01 2.76442082E-01 5.16736590E-01
2.43595401E+00 7.80442872E-02 5.48589103E-01 6.60449545E-01 2.76466503E-01 5.17050308E-01
2.43708870E+00 7.80053631E-02 5.48777478E-01 6.60752758E-01 2.76490922E-01 5.17364026E-01
2.43822329E+00 7.79664843E-02 5.48965796E-01 6.61055912E-01 2.76515338E-01 5.17677744E-01
2.43935778E+00 7.79276509E-02 5.49154057E-01 6.61359007E-01 2.76539751E-01 5.17991462E-01
2.44049217E+00 7.78888626E-02 5.49342262E-01 6.61662042E-01 2.76564160E-01 5.18305180E-01
2.44162646E+00 7.78501195E-02 5.49530410E-01 6.61965017E-01 2.76588566E-01 5.18618898E-01
2.44276065E+00 7.78114214E-02 5.49718501E-01 6.62267933E-01 2.76612969E-01 5.18932616E-01
2.44389474E+00 7.77727682E-02 5.49906535E-01 6.62570789E-01 2.76637369E-01 5.19246334E-01
2.44502873E+00 7.77341599E-02 5.50094513E-01 6.62873586E-01 2.76661766E-01 5.19560052E-01
2.44616262E+00 7.76955964E-02 5.50282433E-01 6.63176323E-01 2.76686159E-01 5.19873770E-01
2.44729642E+00 7.76570776E-02 5.50470298E-01 6.63479000E-01 2.76710549E-01 5.20187488E-01
2.44843011E+00 7.76186034E-02 5.50658106E-01 6.63781618E-01 2.76734935E-01 5.20501206E-01
2.44956370E+00 7.75801737E-02 5.50845857E-01 6.64084177E-01 2.76759318E-01 5.20814924E-01
2.45069719E+00 7.75417885E-02 5.51033551E-01 6.64386675E-01 2.76783697E-01 5.21128642E-01
2.45183058E+00 7.75034476E-02 5.51221189E-01 6.64689114E-01 2.76808073E-01 5.21442360E-01
2.45296387E+00 7.74651510E-02 5.51408771E-01 6.64991493E-01 2.76832445E-01 5.21756078E-01
2.45409706E+00 7.74268987E-02 5.51596296E-01 6.65293813E-01 2.76856814E-01 5.22069796E-01
2.45523015E+00 7.73886904E-02 5.51783764E-01 6.65596073E-01 2.76881179E-01 5.22383514E-01
2.45636315E+00 7.73505262E-02 5.51971176E-01 6.65898273E-01 2.76905540E-01 5.22697232E-01
2.45749604E+00 7.73124059E-02 5.52158532E-01 6.66200414E-01 2.76929897E-01 5.23010950E-01
2.45862883E+00 7.72743295E-02 5.52345831E-01 6.66502495E-01 2.76954251E-01 5.23324668E-01
2.45976152E+00 7.72362968E-02 5.52533074E-01 6.66804516E-01 2.76978601E-01 5.23638386E-01
2.46089412E+00 7.71983079E-02 5.52720261E-01 6.67106478E-01 2.77002947E-01 5.23952104E-01
2.46202661E+00 7.71603627E-02 5.52907391E-01 6.67408380E-01 2.77027290E-01 5.24265822E-01
2.46315901E+00 7.71224609E-02 5.53094465E-01 6.67710222E-01 2.77051628E-01 5.24579540E-01
2.46429130E+00 7.70846027E-02 5.53281482E-01 6.68012004E-01 2.77075962E-01 5.24893258E-01
2.46542350E+00 7.70467878E-02 5.53468444E-01 6.68313727E-01 2.77100293E-01 5.25206976E-01
2.46655559E+00 7.70090162E-02 5.53655349E-01 6.68615390E-01 2.77124619E-01 5.25520694E-01
2.46768759E+00 7.69712879E-02 5.53842198E-01 6.68916993E-01 2.77148942E-01 5.25834412E-01
2.46881949E+00 7.69336027E-02 5.54028990E-01 6.69218536E-01 2.77173260E-01 5.26148130E-01
2.46995129E+00 7.68959606E-02 5.54215727E-01 6.69520020E-01 2.77197574E-01 5.26461848E-01
2.47108299E+00 7.68583614E-02 5.54402407E-01 6.69821443E-01 2.77221884E-01 5.26775566E-01
2.47221459E+00 7.68208052E-02 5.54589032E-01 6.70122807E-01 2.77246190E-01 5.27089284E-01
2.47334609E+00 7.67832918E-02 5.54775600E-01 6.70424112E-01 2.77270491E-01 5.27403002E-01
2.47447749E+00 7.67458212E-02 5.54962112E-01 6.70725356E-01 2.77294789E-01 5.27716720E-01
2.47560879E+00 7.67083932E-02 5.55148569E-01 6.71026541E-01 2.77319082E-01 5.28030438E-01
2.47673999E+00 7.66710079E-02 5.55334969E-01 6.71327666E-01 2.77343371E-01 5.28344156E-01
2.47787110E+00 7.66336650E-02 5.55521313E-01 6.71628731E-01 2.77367655E-01 5.28657874E-01
2.47900210E+00 7.65963646E-02 5.55707601E-01 6.71929736E-01 2.77391935E-01 5.28971592E-01
2.48013301E+00 7.65591066E-02 5.55893833E-01 6.72230681E-01 2.77416210E-01 5.29285310E-01
2.48126382E+00 7.65218908E-02 5.56080010E-01 6.72531567E-01 2.77440481E-01 5.29599028E-01
2.48239453E+00 7.64847173E-02 5.56266130E-01 6.72832392E-01 2.77464748E-01 5.29912746E-01
2.48352514E+00 7.64475859E-02 5.56452195E-01 6.73133158E-01 2.77489010E-01 5.30226464E-01
2.48465565E+00 7.64104965E-02 5.56638204E-01 6.73433864E-01 2.77513267E-01 5.30540183E-01
2.48578606E+00 7.63734492E-02 5.56824157E-01 6.73734510E-01 2.77537520E-01 5.30853901E-01
2.48691637E+00 7.63364437E-02 5.57010054E-01 6.74035096E-01 2.77561769E-01 5.31167619E-01
2.48804659E+00 7.62994800E-02 5.57195896E-01 6.74335623E-01 2.77586012E-01 5.31481337E-01
2.48917670E+00 7.62625581E-02 5.57381682E-01 6.74636089E-01 2.77610251E-01 5.31795055E-01
2.49030672E+00 7.62256779E-02 5.57567412E-01 6.74936496E-01 2.77634485E-01 5.32108773E-01
2.49143664E+00 7.61888393E-02 5.57753086E-01 6.75236842E-01 2.77658715E-01 5.32422491E-01
2.49256646E+00 7.61520422E-02 5.57938705E-01 6.75537129E-01 2.77682939E-01 5.32736209E-01
2.49369618E+00 7.61152865E-02 5.58124268E-01 6.75837356E-01 2.77707159E-01 5.33049927E-01
2.49482580E+00 7.60785722E-02 5.58309775E-01 6.76137523E-01 2.77731374E-01 5.33363645E-01
2.49595533E+00 7.60418993E-02 5.58495227E-01 6.76437630E-01 2.77755584E-01 5.33677363E-01
2.49708475E+00 7.60052675E-02 5.58680624E-01 6.76737677E-01 2.77779790E-01 5.33991081E-01
2.49821408E+00 7.59686769E-02 5.58865965E-01 6.77037665E-01 2.77803990E-01 5.34304799E-01
2.49934331E+00 7.59321273E-02 5.59051250E-01 6.77337592E-01 2.77828185E-01 5.34618517E-01
2.50047244E+00 7.58956188E-02 5.59236480E-01 6.77637459E-01 2.77852375E-01 5.34932235E-01
2.50160147E+00 7.58591512E-02 5.59421654E-01 6.77937267E-01 2.77876561E-01 5.35245953E-01
2.50273040E+00 7.58227244E-02 5.59606773E-01 6.78237014E-01 2.77900741E-01 5.35559671E-01
2.50385924E+00 7.57863384E-02 5.59791837E-01 6.78536702E-01 2.77924916E-01 5.35873389E-01
2.50498798E+00 7.57499932E-02 5.59976845E-01 6.78836330E-01 2.77949086E-01 5.36187107E-01
2.50611662E+00 7.57136885E-02 5.60161798E-01 6.79135897E-01 2.77973251E-01 5.36500825E-01
2.50724516E+00 7.56774244E-02 5.60346696E-01 6.79435405E-01 2.77997410E-01 5.36814543E-01
2.50837360E+00 7.56412008E-02 5.60531538E-01 6.79734853E-01 2.78021565E-01 5.37128261E-01
2.50950195E+00 7.56050176E-02 5.60716325E-01 6.80034241E-01 2.78045714E-01 5.37441979E-01
2.51063020E+00 7.55688748E-02 5.60901057E-01 6.80333569E-01 2.78069858E-01 5.37755697E-01
2.51175835E+00 7.55327722E-02 5.61085733E-01 6.80632837E-01 2.78093997E-01 5.38069415E-01
2.51288640E+00 7.54967098E-02 5.61270355E-01 6.80932045E-01 2.78118130E-01 5.38383133E-01
2.51401435E+00 7.54606875E-02 5.61454921E-01 6.81231193E-01 2.78142258E-01 5.38696851E-01
2.51514221E+00 7.54247053E-02 5.61639432E-01 6.81530281E-01 2.78166380E-01 5.39010569E-01
2.51626997E+00 7.53887631E-02 5.61823888E-01 6.81829309E-01 2.78190498E-01 5.39324287E-01
2.51739763E+00 7.53528608E-02 5.62008289E-01 6.82128277E-01 2.78214609E-01 5.39638005E-01
2.51852519E+00 7.53169983E-02 5.62192635E-01 6.82427185E-01 2.78238715E-01 5.39951723E-01
2.51965265E+00 7.52811756E-02 5.62376926E-01 6.82726033E-01 2.78262816E-01 5.40265441E-01
2.52078002E+00 7.52453925E-02 5.62561162E-01 6.83024821E-01 2.78286911E-01 5.40579159E-01
2.52190729E+00 7.52096491E-02 5.62745343E-01 6.83323549E-01 2.78311001E-01 5.40892877E-01
2.52303446E+00 7.51739453E-02 5.62929468E-01 6.83622217E-01 2.78335085E-01 5.41206595E-01
2.52416154E+00 7.51382809E-02 5.63113539E-01 6.83920826E-01 2.78359164E-01 5.41520313E-01
2.52528852E+00 7.51026560E-02 5.63297555E-01 6.84219374E-01 2.78383236E-01 5.41834031E-01
2.52641539E+00 7.50670704E-02 5.63481517E-01 6.84517862E-01 2.78407304E-01 5.42147749E-01
2.52754218E+00 7.50315241E-02 5.63665423E-01 6.84816290E-01 2.78431365E-01 5.42461467E-01
2.52866886E+00 7.49960169E-02 5.63849275E-01 6.85114658E-01 2.78455421E-01 5.42775185E-01
2.52979545E+00 7.49605489E-02 5.64033071E-01 6.85412966E-01 2.78479471E-01 5.43088903E-01
2.53092194E+00 7.49251200E-02 5.64216813E-01 6.85711215E-01 2.78503515E-01 5.43402621E-01
2.53204833E+00 7.48897301E-02 5.64400501E-01 6.86009403E-01 2.78527553E-01 5.43716339E-01
2.53317463E+00 7.48543791E-02 5.64584133E-01 6.86307531E-01 2.78551586E-01 5.44030057E-01
2.53430083E+00 7.48190669E-02 5.64767711E-01 6.86605599E-01 2.78575613E-01 5.44343775E-01
2.53542693E+00 7.47837935E-02 5.64951234E-01 6.86903607E-01 2.78599634E-01 5.44657493E-01
2.53655294E+00 7.47485589E-02 5.65134703E-01 6.87201555E-01 2.78623649E-01 5.44971211E-01
2.53767884E+00 7.47133629E-02 5.65318117E-01 6.87499443E-01 2.78647658E-01 5.45284929E-01
2.53880465E+00 7.46782055E-02 5.65501476E-01 6.87797271E-01 2.78671661E-01 5.45598647E-01
2.53993037E+00 7.46430866E-02 5.65684781E-01 6.88095039E-01 2.78695658E-01 5.45912365E-01
2.54105596E+00 7.46080069E-02 5.65868028E-01 6.88392741E-01 2.78719648E-01 5.46226083E-01
2.54218149E+00 7.45729646E-02 5.66051225E-01 6.88690392E-01 2.78743634E-01 5.46539801E-01
2.54330692E+00 7.45379606E-02 5.66234367E-01 6.88987981E-01 2.78767613E-01 5.46853519E-01
2.54443225E+00 7.45029950E-02 5.66417455E-01 6.89285510E-01 2.78791586E-01 5.47167237E-01
2.54555748E+00 7.44680676E-02 5.66600488E-01 6.89582979E-01 2.78815553E-01 5.47480955E-01
2.54668262E+00 7.44331783E-02 5.66783466E-01 6.89880387E-01 2.78839514E-01 5.47794673E-01
2.54780765E+00 7.43983272E-02 5.66966390E-01 6.90177735E-01 2.78863468E-01 5.48108391E-01
2.54893259E+00 7.43635141E-02 5.67149259E-01 6.90475022E-01 2.78887416E-01 5.48422109E-01
2.55005742E+00 7.43287389E-02 5.67332073E-01 6.90772249E-01 2.78911358E-01 5.48735827E-01
2.55118216E+00 7.42940017E-02 5.67514833E-01 6.91069415E-01 2.78935294E-01 5.49049545E-01
2.55230681E+00 7.42593023E-02 5.67697538E-01 6.91366520E-01 2.78959224E-01 5.49363263E-01
2.55343138E+00 7.42246396E-02 5.67880194E-01 6.91663575E-01 2.78983148E-01 5.49676981E-01
2.55455584E+00 7.41900153E-02 5.68062793E-01 6.91960562E-01 2.79007065E-01 5.49990699E-01
2.55568020E+00 7.41554285E-02 5.68245337E-01 6.92257490E-01 2.79030976E-01 5.50304417E-01
2.55680447E+00 7.41208793E-02 5.68427827E-01 6.92554358E-01 2.79054880E-01 5.50618135E-01
2.55792863E+00 7.40863675E-02 5.68610262E-01 6.92851166E-01 2.79078778E-01 5.50931853E-01
2.55905271E+00 7.40518932E-02 5.68792644E-01 6.93147913E-01 2.79102670E-01 5.51245571E-01
2.56017668E+00 7.40174561E-02 5.68974972E-01 6.93444601E-01 2.79126555E-01 5.51559289E-01
2.56130056E+00 7.39830563E-02 5.69157245E-01 6.93741229E-01 2.79150434E-01 5.51873007E-01
2.56242434E+00 7.39486936E-02 5.69339465E-01 6.94037796E-01 2.79174306E-01 5.52186725E-01
2.56354803E+00 7.39143681E-02 5.69521630E-01 6.94334304E-01 2.79198172E-01 5.52500443E-01
2.56467162E+00 7.38800797E-02 5.69703742E-01 6.94630752E-01 2.79222031E-01 5.52814161E-01
2.56579512E+00 7.38458282E-02 5.69885800E-01 6.94927139E-01 2.79245884E-01 5.53127879E-01
2.56691852E+00 7.38116137E-02 5.70067804E-01 6.95223467E-01 2.79269730E-01 5.53441597E-01
2.56804182E+00 7.37774361E-02 5.70249753E-01 6.95519734E-01 2.79293570E-01 5.53755315E-01
2.56916503E+00 7.37432952E-02 5.70431650E-01 6.95815942E-01 2.79317403E-01 5.54069033E-01
2.57028814E+00 7.37091911E-02 5.70613492E-01 6.96112090E-01 2.79341230E-01 5.54382751E-01
2.57141115E+00 7.36751237E-02 5.70795280E-01 6.96408177E-01 2.79365050E-01 5.54696469E-01
2.57253407E+00 7.36410928E-02 5.70977015E-01 6.96704205E-01 2.79388863E-01 5.55010187E-01
2.57365690E+00 7.36070985E-02 5.71158696E-01 6.97000172E-01 2.79412669E-01 5.55323905E-01
2.57477963E+00 7.35731408E-02 5.71340324E-01 6.97296080E-01 2.79436469E-01 5.55637623E-01
2.57590226E+00 7.35392194E-02 5.71521897E-01 6.97591927E-01 2.79460262E-01 5.55951341E-01
2.57702480E+00 7.35053344E-02 5.71703417E-01 6.97887715E-01 2.79484048E-01 5.56265059E-01
2.57814724E+00 7.34714856E-02 5.71884884E-01 6.98183442E-01 2.79507828E-01 5.56578777E-01
2.57926959E+00 7.34376732E-02 5.72066296E-01 6.98479110E-01 2.79531600E-01 5.56892495E-01
2.58039184E+00 7.34038968E-02 5.72247656E-01 6.98774717E-01 2.79555366E-01 5.57206213E-01
2.58151399E+00 7.33701566E-02 5.72428961E-01 6.99070265E-01 2.79579125E-01 5.57519931E-01
2.58263606E+00 7.33364525E-02 5.72610214E-01 6.99365753E-01 2.79602877E-01 5.57833649E-01
2.58375802E+00 7.33027843E-02 5.72791412E-01 6.99661180E-01 2.79626623E-01 5.58147367E-01
2.58487989E+00 7.32691520E-02 5.72972558E-01 6.99956548E-01 2.79650361E-01 5.58461085E-01
2.58600166E+00 7.32355556E-02 5.73153649E-01 7.00251855E-01 2.79674093E-01 5.58774803E-01
2.58712334E+00 7.32019950E-02 5.73334688E-01 7.00547103E-01 2.79697817E-01 5.59088521E-01
2.58824493E+00 7.31684702E-02 5.73515673E-01 7.00842291E-01 2.79721535E-01 5.59402239E-01
2.58936642E+00 7.31349810E-02 5.73696605E-01 7.01137418E-01 2.79745245E-01 5.59715957E-01
2.59048781E+00 7.31015275E-02 5.73877483E-01 7.01432486E-01 2.79768949E-01 5.60029675E-01
2.59160911E+00 7.30681094E-02 5.74058308E-01 7.01727494E-01 2.79792645E-01 5.60343393E-01
2.59273032E+00 7.30347269E-02 5.74239080E-01 7.02022441E-01 2.79816335E-01 5.60657111E-01
2.59385143E+00 7.30013798E-02 5.74419799E-01 7.02317329E-01 2.79840017E-01 5.60970829E-01
2.59497244E+00 7.29680681E-02 5.74600464E-01 7.02612157E-01 2.79863693E-01 5.61284547E-01
2.59609336E+00 7.29347917E-02 5.74781077E-01 7.02906925E-01 2.79887361E-01 5.61598265E-01
2.59721418E+00 7.29015506E-02 5.74961636E-01 7.03201633E-01 2.79911022E-01 5.61911983E-01
2.59833491E+00 7.28683446E-02 5.75142142E-01 7.03496281E-01 2.79934676E-01 5.62225701E-01
2.59945555E+00 7.28351738E-02 5.75322595E-01 7.03790869E-01 2.79958323E-01 5.62539419E-01
2.60057609E+00 7.28020381E-02 5.75502995E-01 7.04085397E-01 2.79981963E-01 5.62853137E-01
2.60169654E+00 7.27689373E-02 5.75683341E-01 7.04379865E-01 2.80005595E-01 5.63166855E-01
2.60281689E+00 7.27358716E-02 5.75863635E-01 7.04674273E-01 2.80029220E-01 5.63480573E-01
2.60393715E+00 7.27028407E-02 5.76043876E-01 7.04968621E-01 2.80052838E-01 5.63794291E-01
2.60505731E+00 7.26698446E-02 5.76224064E-01 7.05262909E-01 2.80076449E-01 5.64108009E-01
2.60617738E+00 7.26368833E-02 5.76404199E-01 7.05557138E-01 2.80100053E-01 5.64421727E-01
2.60729735E+00 7.26039568E-02 5.76584281E-01 7.05851306E-01 2.80123649E-01 5.64735445E-01
2.60841723E+00 7.25710649E-02 5.76764310E-01 7.06145415E-01 2.80147238E-01 5.65049163E-01
2.60953702E+00 7.25382075E-02 5.76944287E-01 7.06439463E-01 2.80170819E-01 5.65362881E-01
2.61065671E+00 7.25053848E-02 5.77124210E-01 7.06733452E-01 2.80194393E-01 5.65676599E-01
2.61177631E+00 7.24725965E-02 5.77304081E-01 7.07027381E-01 2.80217960E-01 5.65990317E-01
2.61289581E+00 7.24398426E-02 5.77483899E-01 7.07321250E-01 2.80241519E-01 5.66304035E-01
2.61401522E+00 7.24071231E-02 5.77663665E-01 7.07615059E-01 2.80265071E-01 5.66617753E-01
2.61513453E+00 7.23744379E-02 5.77843377E-01 7.07908808E-01 2.80288616E-01 5.66931471E-01
2.61625375E+00 7.23417870E-02 5.78023037E-01 7.08202497E-01 2.80312153E-01 5.67245189E-01
2.61737288E+00 7.23091702E-02 5.78202645E-01 7.08496126E-01 2.80335683E-01 5.67558907E-01
2.61849191E+00 7.22765876E-02 5.78382199E-01 7.08789695E-01 2.80359205E-01 5.67872625E-01
2.61961085E+00 7.22440391E-02 5.78561701E-01 7.09083205E-01 2.80382720E-01 5.68186343E-01
2.62072970E+00 7.22115245E-02 5.78741151E-01 7.09376655E-01 2.80406227E-01 5.68500061E-01
2.62184845E+00 7.21790440E-02 5.78920548E-01 7.09670044E-01 2.80429727E-01 5.68813779E-01
2.62296711E+00 7.21465973E-02 5.79099893E-01 7.09963374E-01 2.80453219E-01 5.69127497E-01
2.62408567E+00 7.21141845E-02 5.79279185E-01 7.10256644E-01 2.80476704E-01 5.69441215E-01
2.62520414E+00 7.20818055E-02 5.79458425E-01 7.10549854E-01 2.80500181E-01 5.69754933E-01
2.62632252E+00 7.20494602E-02 5.79637612E-01 7.10843005E-01 2.80523650E-01 5.70068651E-01
2.62744080E+00 7.20171486E-02 5.79816747E-01 7.11136095E-01 2.80547112E-01 5.70382369E-01
2.62855899E+00 7.19848706E-02 5.79995829E-01 7.11429126E-01 2.80570566E-01 5.70696087E-01
2.62967709E+00 7.19526261E-02 5.80174860E-01 7.11722097E-01 2.80594012E-01 5.71009805E-01
2.63079509E+00 7.19204152E-02 5.80353837E-01 7.12015008E-01 2.80617451E-01 5.71323523E-01
2.63191300E+00 7.18882377E-02 5.80532763E-01 7.12307859E-01 2.80640882E-01 5.71637241E-01
2.63303081E+00 7.18560937E-02 5.80711636E-01 7.12600650E-01 2.80664306E-01 5.71950959E-01
2.63414854E+00 7.18239829E-02 5.80890458E-01 7.12893382E-01 2.80687722E-01 5.72264677E-01
2.63526617E+00 7.17919055E-02 5.81069227E-01 7.13186053E-01 2.80711130E-01 5.72578395E-01
2.63638370E+00 7.17598613E-02 5.81247944E-01 7.13478665E-01 2.80734530E-01 5.72892113E-01
2.63750115E+00 7.17278502E-02 5.81426608E-01 7.13771217E-01 2.80757923E-01 5.73205831E-01
2.63861850E+00 7.16958723E-02 5.81605221E-01 7.14063709E-01 2.80781307E-01 5.73519549E-01
2.63973575E+00 7.16639274E-02 5.81783782E-01 7.14356142E-01 2.80804684E-01 5.73833267E-01
2.64085292E+00 7.16320156E-02 5.81962290E-01 7.14648515E-01 2.80828053E-01 5.74146985E-01
2.64196999E+00 7.16001367E-02 5.82140747E-01 7.14940828E-01 2.80851415E-01 5.74460703E-01
2.64308697E+00 7.15682907E-02 5.82319151E-01 7.15233081E-01 2.80874768E-01 5.74774421E-01
2.64420385E+00 7.15364775E-02 5.82497504E-01 7.15525274E-01 2.80898114E-01 5.75088139E-01
2.64532065E+00 7.15046971E-02 5.82675804E-01 7.15817408E-01 2.80921452E-01 5.75401857E-01
2.64643735E+00 7.14729495E-02 5.82854053E-01 7.16109482E-01 2.80944782E-01 5.75715575E-01
2.64755395E+00 7.14412345E-02 5.83032250E-01 7.16401496E-01 2.80968104E-01 5.76029293E-01
2.64867047E+00 7.14095522E-02 5.83210395E-01 7.16693450E-01 2.80991418E-01 5.76343011E-01
2.64978689E+00 7.13779024E-02 5.83388488E-01 7.16985345E-01 2.81014724E-01 5.76656729E-01
2.65090322E+00 7.13462852E-02 5.83566530E-01 7.17277180E-01 2.81038022E-01 5.76970447E-01
2.65201946E+00 7.13147004E-02 5.83744520E-01 7.17568955E-01 2.81061312E-01 5.77284165E-01
2.65313560E+00 7.12831481E-02 5.83922458E-01 7.17860670E-01 2.81084594E-01 5.77597883E-01
2.65425165E+00 7.12516281E-02 5.84100344E-01 7.18152326E-01 2.81107869E-01 5.77911601E-01
2.65536761E+00 7.12201403E-02 5.84278178E-01 7.18443922E-01 2.81131135E-01 5.78225320E-01
2.65648348E+00 7.11886849E-02 5.84455961E-01 7.18735459E-01 2.81154393E-01 5.78539038E-01
